label,id,date,channel_id,message
5,7787,2021-10-02 13:12:06+00:00,1161342217,COMP ✅ TP1 posted in VIP / PREMIUM
5,12830,2022-01-17 10:49:33+00:00,1350255053,FOREX SIGNAL USDCAD SELL SR 1.25055 TP 1.24201 SL 1.25482
5,4070,2020-09-17 13:34:36+00:00,1318722500,ICX DeFi News
5,647,2020-01-29 20:16:27+00:00,1457621071,canceling BTC short . we are consolidating in this range . we may breakout huge . will wait for direction
5,5310,2020-12-22 10:24:38+00:00,1133587448,📍 BTC DOMINANCE UPDATE The dominance has faced the resistance of 68 % . This level has shown itself twice in the beginning of 2020 year ( marked on the chart ) . We can possible see a trend reversal and some kind of altcoin season in case Bitcoin will flat at this level .
5,825,2021-10-19 10:48:21+00:00,1464390250,"💳 ETH is also simple and understandable . It is acceptable to buy anywhere in the area below , the local target is also quite obvious . @USER"
5,3796,2022-01-22 10:07:37+00:00,1512933614,23k coming
5,4019,2021-11-06 13:37:34+00:00,1177970084,"update on $ HNT HH on the daily and just 10 % away from a new all time high .. 45 % since entry on the latest UCTS 1D Buy signal Not much to add , let it run HNT"
5,2591,2020-03-27 02:45:42+00:00,1245949131,🔥 ✌ ️ BTC Reached 6840 $ About 180 % profit Right After The signal Shared Here Boom 💥 💥 😊 But small gain is still better than loss !
5,6576,2021-01-03 03:09:25+00:00,1230110422,AERGO / BTC +11.45 % in 4 min .
5,1632,2019-05-21 17:14:47+00:00,1497129837,Keep eyes 👀 on $ DNT at 220 sats it may pump 😉
5,7919,2020-03-31 22:37:21+00:00,1201169403,Yo açık
5,10365,2019-10-15 10:21:39+00:00,1292278703,Storj keep an on your eyes 👀
5,6725,2020-03-08 09:57:15+00:00,1217177161,⭐ ️ CMT / BTC Binance_CEX Buy : 0.0000015 5 - 0.0000017 0 Sell : TP1 : 0.0000018 5 TP2 : 0.0000020 0 TP3 : 0.0000022 2 TP4 : 0.0000025 0 STOP : Close 4h candle below 0.0000014 4 .
5,184,2021-06-18 07:25:09+00:00,1235489570,Wink - Guys Abhi M pattern ka dhyan rekhna RSI m jaise ke kal hamne video m discuss bhi kiya tha ... 75 % M pattern complete ho chuka h
5,1919,2020-03-13 03:01:42+00:00,1394848551,I'm happy .
5,4569,2021-06-08 01:10:30+00:00,1274906467,Bitcoin Drop doesn't mean anything . we're still Bullish ❤ ️‍🔥
5,128,2018-01-23 23:22:51+00:00,1172688136,LENDERA STARTS 36 MINS Make sure you refresh LendEra deposit balances in your wallets
5,2168,2020-04-24 02:17:37+00:00,1386520547,gbpnzd 2.0700 is the best area to sell for 200-300 pips UNKNOWN_URL: tradingview
5,7246,2021-06-20 10:45:35+00:00,1354862145,BTC ANALYSIS 🧐 📉
5,2965,2020-05-23 14:15:34+00:00,1178742148,SNM accumulation Call given here and suggested to buy more near dipzone 75 hit 95 our target was 97 but you guys dumped immediately 😂 26 % awesome profit Always trade with us for max profit 🤑 🤑 🤑 💃 💃 💃
5,3311,2020-11-16 20:18:32+00:00,1394848551,sushi is stopped don't enter it . I don't like how it looks now . crv aave and rune are the strongest at the moment . I just wanted us to give it a stab in case those crazy uni people go sushi because sushi is their first word after uni
5,2180,2022-01-04 02:08:27+00:00,1512933614,Close if 45.5 breaks properly
5,27508,2021-10-19 17:24:10+00:00,1230368984,"📣 Special Announcement 📣 Join us for AMA ( Ask Me Anything ) on Sunday , October 24th at 9:00 AM GMT The AMA will be Live here on @USER and we will feature $ RACA with Vitaliy Tyan , Head of Marketing of USM - Radio Caca ‼ ️ Submit your questions in the form below and join the chance to win 2 VIP memberships for you or any friend of yours for the best questions sent ! ️ UNKNOWN_URL: forms We will also raffle $ 500 to 2 random listeners that stay with us during the AMA ! * Make sure to update your Telegram to the latest version to support live broadcasts . @USER Live"
5,691,2020-02-19 08:59:46+00:00,1379463590,"After most pumps , when we hit a resistance , the Sideways Money strategy will work on a specific timeframe . Right now we know it's working on the 30m as we've bounced off the bottom and the range is established . Until the range breaks , we can long around 10,050 and short 10205 AFTER wicking over it ( wicks pointing up means strong pressure to the downside ) UNKNOWN_URL: tradingview"
5,2785,2021-12-11 07:46:19+00:00,1289699767,"We have been waiting for this metric to head into this territory for nearly 45 days . Best times to buy and hold have come when this metric has headed to these lines during the bull market . At the least , it has resulted in good bounces over the months after the reset . This should bottom out within 7 days as well ."
5,7610,2021-01-30 23:00:02+00:00,1252042320,"24 Hour Volume All BTC Pairs : 93,092 ( -0.28 % ) Stable volume mode ✅ All USDT Pairs : 13,494 M ( -0.75 % ) Stable volume mode ✅ @USER"
5,1766,2020-02-27 17:07:44+00:00,1230110422,DUSK / BNB +10.50 % in 6 min .
5,16024,2021-02-18 21:30:45+00:00,1291503703,Bu gece Cosun olsun
5,3710,2022-01-11 13:16:21+00:00,1235489570,Matic - See guys yesterday we told and now you can see 😎 😎 Our trendline giving nice support and exactly bounce back from our 0.5 fib level 🔥 🔥 🔥
5,13151,2021-09-15 16:40:44+00:00,1440924373,Binance_CEX Futures ICP / USDT All take-profit targets achieved 😎 Profit : 42.8319 % 📈 Period : 1 Days 6 Hours 42 Minutes ⏰
5,10273,2021-11-16 20:49:43+00:00,1167024268,Thx :)
5,7338,2018-09-09 22:08:27+00:00,1356364264,GO Buy below 760-810 Sell 850 920 1080 1260 + + Bittrex_CEX Binance_CEX Listing ahead ..
5,5352,2021-09-01 01:26:44+00:00,1167024268,Please contact @USER if you already making purchasement for presale
5,1771,2021-09-06 13:58:57+00:00,1345699069,"🔥 ATTENTION ! CONTEST ! 🔥 ✅ Contest : "" TRADING COMPETITION "" Participate and Win prizes in BRT ! 📍 Conditions : a participant of the contest has to complete buy orders with the pairs BRT / USDT . A trader with the biggest amount in total will win . ! ️Selling of tokens is prohibited ! ️ 📢 To take a part in the contest you need to follow Trading Competition page , then pick the contest and click on "" Participate "" button . ⏰ Start of the contest : 06.09 . 2021 14:00 GMT ✅ 💥 The end of the contest : 20.09 . 2021 14:00 GMT ✅ 🎁 5 Medal places : 🥇 1 place 200 000 BRT 🥈 2 place 160 000 BRT 🥉 3 place 120 000 BRT 🔹 4 place 80 000 BRT 🔹 5 place 40 000 BRT ! ️ Attention ! ️The BRT tokens transfer function with codes will be unavailable until the end of the competition . 🔥 Take part in this contest and win ! Coinsbit BRT Contest"
5,7276,2021-02-12 08:49:35+00:00,1497129837,Binance_CEX - BTC Market DATA - Unusual buying activity 11.35 BTC in 12 minutes ( 11 % ) B : 0.0000027 1 ❇ ( 11.52 % ) A : 0.0000027 2 ❇ ( 11.02 % ) 24H Vol : 111.92 BTC
5,1337,2021-07-26 16:31:33+00:00,1279556766,"​ ​ Harvest Finance FARM , Fetch FET , Paxos Standard PAX , and Polymath POLY are launching on Coinbase_CEX Pro ! Starting immediately , Coinbase_CEX will begin accepting inbound transfers of FARM , FET , PAX and POLY to Coinbase_CEX Pro . Trading will begin on or after 4:00 PM UTC , July 27th , if liquidity conditions are met ! 👉 blog.coinbase/harvest-finance-farm-fetch-ai-2d6180f8fcda"
5,3204,2021-12-14 08:57:31+00:00,1236507143,Vpn ?
5,1823,2021-09-13 14:23:16+00:00,1181990797,Binance_CEX Futures BTC / USDT Take-Profit target 6 ✅ Profit : 167.9683 % 📈 Period : 12 Minutes ⏰
5,3218,2021-01-08 15:56:51+00:00,1392406205,ETH has broken previous market structure . Be careful in longs
5,455,2018-02-26 03:12:43+00:00,1132534018,"FCT hit 0.00311 , target 1 archived"
5,821,2020-02-06 09:01:26+00:00,1457621071,by the way this shows up how much the BTC pump was manipulated
5,6421,2020-02-16 18:26:22+00:00,1217177161,"Price : $ 9799.83697347 ( -1.1 % ) Market Cap : $ 283,011 , 240,752 24h Vol : $ 167,344 , 204,633 BTC Dominance : 63.049 % Mon Feb 17 03:20 : 01 2020"
5,16132,2021-08-16 14:27:10+00:00,1349011756,BTC again rejected from resistance - 48000-48400 heavy resist causing rejection until leased - tried twice and failed
5,5842,2019-03-27 09:27:36+00:00,1432529525,Binance_CEX AMB / BTC All take-profit targets achieved 😎 Profit : 8.0277 % 📈
5,10454,2021-01-23 09:37:16+00:00,1432529525,Binance_CEX NULS / BTC All take-profit targets achieved 😎 Profit : 50.0 % 📈 Period : 7 Days 3 Hours 0 Minutes ⏰
5,1181,2019-01-30 17:48:21+00:00,1337289315,"💰 💰 💰 SNGLS / BTC 💰 💰 💰 Buy zone : 380 - 400 Sell Targets - 419 , 444 , 474 Stop Loss - 369 ( 4 % SL ) R : R - 3.81 ( For average sell targets - 446 ) 🔴 High risk call ( BTC is not stable enougth yet ) 🚀 @USER 🚀"
5,187,2020-05-19 17:36:14+00:00,1497767689,UNKNOWN_URL: twitter Theta getting huge adoption 🚀
5,2737,2019-10-17 16:05:03+00:00,1133587448,"​ ​ 🎈 And More - Profits from Scalping Premium ! Today we've also publisehd SHORT signal in the Premium Scalping channel . Our average entry point was $ 8093 . The price hit only 4/7 targets , but did it fast . In less than 1 hour we fixed 90 % profit from this trade . In sum we did 120 % profit per day ! 🎖 Don't miss your chance to receive more such awesome signals on a regular basis - join our premium scalping channel now . For more information please write to me @USER or visit our website UNKNOWN_URL: klondikevip . Screenshots of our signal and position are below . 👇"
5,49561,2021-09-24 09:58:19+00:00,1143702879,Impressive nft's isnt it .. ?
5,573,2017-10-07 21:18:38+00:00,1093396548,$ ADT Target Achieved 😍 😍 😍 😘
5,10912,2021-07-23 16:21:19+00:00,1312345502,Amazon looking for product lead to develop digital currency and blockchain product . Looks like Amazon is preparing to launch its own coin or token . Read more : UNKNOWN_URL: amazon
5,1860,2019-11-26 19:50:11+00:00,1265774573,ELF / BTC Buy Below : 835-855- 875 Selling Targets : - 910 | 940 | 970 | 1000 | 1030 | 1060 | 1100 | 1140 📛 Stop Loss : 800 NOTE : - ELF / BTC BUY ONLY GIVEN RANGE ! !
5,7804,2019-10-05 07:44:19+00:00,1085370787,Volume picking Up for KNC go go go ... You want to make money right ? 😊
5,487,2018-01-24 12:16:12+00:00,1356364264,"This is circulating as “ leaked ” Weiss Ratings , no confirmation yet . BTC : B - ETH : B + XRP : B BCH : C ADA : C + LTC : C XLM : A - NEM : D EOS : B + NEO : A - IOTA : B + DASH : C - XMR : C TRX : E - BCG : D ICX : B + QTUM : B - ETC : D LSK : C - VEN : C XRB : C + PPT : C OMG : B - Tether : Not rated ZEC : C XVG : E - BNB : B + SIA : B STRAT : D BCN : C"
5,1544,2020-10-06 08:27:34+00:00,1236507143,Sxp at - 20 . Rest around 10
5,3130,2019-03-29 15:11:37+00:00,1204405170,[ Leverage Signal ] ADAM 19 To read full story kindly login and go to announcement section .
5,6721,2021-03-09 14:02:41+00:00,1349910648,Birthday celebrations 🎂 : 64 members already registered their birthday !
5,18333,2021-02-26 08:50:35+00:00,1141221379,Since market is highly volatile and alts / usdt pair are rekt ! We can go for a short signal ! I will share here ! !
5,9517,2020-07-05 04:24:27+00:00,1432529525,Binance_CEX Futures LTC / USDT Take-Profit target 1 ✅ Profit : 3.0879 % 📈 Period : 5 Hours 59 Minutes ⏰
5,3440,2020-02-17 13:18:07+00:00,1133587448,"📍 ALTS CAPITALIZATION UPDATE The top was reached a few days ago and now the value is moving downwards . We have a triangle and a mirror level inside the one . When the value will be close to this level , we can expect to see a mini-alt-season , but it won't last for a long time . The main target of this dump is the support of the triangle . Altcoin traders , be careful :)"
5,36886,2021-10-17 18:40:13+00:00,1336021398,🟩 Bitcoin Fear and Greed Index is 79 ~ Extreme Greed ⬆ ️ Up 1 point since yesterday .
5,7482,2021-10-14 13:46:36+00:00,1274906467,ETH pumped so hard after my call target 3 is here baby 🤩 🚀
5,35559,2021-02-22 14:08:33+00:00,1201169403,Ben kara listedeyım bana cıkmıyor kredi kartı
5,2926,2018-03-03 10:08:13+00:00,1085370787,add LMCBTC to your watch list UNKNOWN_URL: tradingview we ask Allah reconcile and repay
5,1130,2020-09-09 21:25:15+00:00,1232519715,"Some more info on NUTS Secure - Tool for user's to create & manage a smartcontract wallet ( secure hardware alternative ) with whitelisting & delayed withdrawals . Allowing users complete decentralized security of their assets ( because you shouldn't store everything in your metamask or exchanges ) Insure - Powerful flagship product , offers no-hassle insurance whilst farming other DeFi projects ( get your deposit back if something goes wrong with their contract ) in return for small % of your gains ( which goes to NUTS token ) NUTS ( will be symbol for the token ) is a governance token which will shape the protocol as well as earn fees from Insure'd yields . We're hard at work on these products now and if we want to shape the future of finance they'll have to be done right , - stay tuned for info 🐿 @USER"
5,758,2017-08-18 18:01:30+00:00,1085370787,$ KORE is EXPLODING with the release of their new road map and bitcointalk page ! VERY CHEAP - HUGE FUTURE
5,29780,2021-05-24 16:32:51+00:00,1495009585,Yester could dca my ksm to $ 235 ... Insane
5,2241,2021-02-04 07:33:27+00:00,1159742694,🔥 Charge up your life .. 💹 Crypto is a Blessing . 💰 Am living the Life . 🤑 Quant Investment Programs is a great Dream .. Invest with us tonight @USER
5,65,2018-07-04 21:54:09+00:00,1289699767,SHORT-TERM : Long BTC around 6682 . ( Close previous short-term short position )
5,202,2020-08-31 20:15:40+00:00,1349910648,i just locked my RMPL for 90 days . Just a method for me to keep away the emotions 😋
5,8437,2021-03-28 19:08:19+00:00,1495009585,"How the F did 1 wallet get 709,000 DELTAS"
5,7860,2020-12-11 04:16:03+00:00,1241378610,🚀 Go coin is pumping 🚀 🎉 Top Gainer at Binance_CEX 🎉 Premium signal was shared yesterday at the price of 36 Satoshi Only 1 Satoshi behind from our 2nd Target ✅ 1st Target Achieved ✅ 19 % instant Profit
5,4326,2019-10-29 15:33:02+00:00,1217177161,"BitMEX , Deribit BTC / USD All entry targets achieved Average Buy Price : 9337.5 💵"
5,35,2019-02-27 17:21:56+00:00,1432529525,➡ ️ USDCTUSD ❇ ️ Buy : 1.0003000 0 ☑ Target 1 : 1.0203060 0 ☑ Target 2 : 1.0503150 0 ☑ Target 3 : 1.1003300 0 ⛔ ️ Stoploss : 0.9302790 0
5,13374,2021-02-12 07:02:06+00:00,1211795583,STX result 3rd target achieved in just 5 hour ✅ ✅ ✅ One more huge quick profit 23 % 💰 🤑 💰 👉 Amazing calls by our team 👉 Premium members earning huge daily profit ☎ ️ Contact @USER for premium membership and grab next breakout signal
5,9033,2021-03-30 02:56:58+00:00,1495009585,"When the core LP converts to rlp , how will they make a distinction for the dai / eth / btc liquidity ?"
5,5341,2021-02-23 00:26:20+00:00,1495009585,Am I doing this right ? 😅
5,1250,2020-03-25 16:52:39+00:00,1201169403,Yaz bana
5,1472,2021-06-26 15:30:06+00:00,1491366103,"Today we reached 10,000 subscribers in our public channel , and more than 400 in our Private Channel . Thank you guys , we are happy to have you here 🐳"
5,4847,2018-11-18 06:39:11+00:00,1093396548,OST 1TARGET ✅ 676 HIT 14.00 % PROFIT 🚀 🚀 ✌ ️
5,14708,2019-09-30 11:15:56+00:00,1392777632,"ATTENTION - As U Know , No Any Discount Has Been Given For PREMIUM Membership Since The Beginning Of Our Work Till Now .. But Some Users Still Ask Me a Discount For Joining Premium Membership , Every Day in Personal Chat ! Although I Find it Too Ugly For a Trader to Ask For a Discount .. But Cause Of Many Requests From U Guys .. We Decided to Ask About The Interest Of all Users in This Regard .. 👇"
5,6717,2021-08-10 12:55:17+00:00,1133587448,"🏁 EGLD pumped to the third target and printed + 28 % profit ! A half of the trade closed , the rest on hold with SL in BE zone ."
5,10512,2021-02-05 07:22:40+00:00,1432529525,ETH is consolidating above new support . if ETH stabalizes above this support then next targets would be $ 1800 - $ 2000 . 📊 UNKNOWN_URL: tradingview
5,8958,2021-05-29 09:24:28+00:00,1204405170,3 DAY CRYPTO UPDATE ( + ETH SHORT CALL ) To read full post kindly login and go to announcement section .
5,14721,2019-01-17 07:22:11+00:00,1151387276,"MTL - Signal is Here . Hit 7100 . After Call It Dropped to 5800 , Currently at 6900 . 11500 is Expected Target in Few Weeks Time.Need Time For it . Will Go Like ENG . Hopefully U Didn't Forget My ENG Call . 😍 🤑 🚀 🚀 🚀"
5,8824,2020-02-03 00:43:25+00:00,1432529525,"ByBit_CEX , BitMEX , Deribit BTC / USD Take-Profit target 1 ✅ Profit : 57.3248 % 📈 Period : 9 Hours 16 Minutes ⏰"
5,3666,2019-12-20 17:05:56+00:00,1285164948,also just posted this TA
5,3394,2019-12-19 14:13:01+00:00,1367634633,"BTC ALREADY HIT 7500 , IMAGINE THE MEGA PROFIT THAT TOO , IF YOU ARE ON 5X OR 10X"
5,16094,2021-11-08 14:49:33+00:00,1356364264,"Musk Changes his Twitter name and now we have a trending token , here's what happened ? UNKNOWN_URL: bit"
5,6481,2021-05-21 14:44:40+00:00,1133587448,"China is making more FUD , BTC dumps quite hard Source : UNKNOWN_URL: www UNKNOWN_URL: twitter"
5,23973,2021-05-11 03:07:08+00:00,1495009585,many of them
5,27897,2021-02-08 09:57:06+00:00,1201169403,Omg network ne olur sizce ?
